"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18"
"298972",-2.03330310156195,1.54219072300024,0.560008071601246,0.695314645043912,2.77794294065674,-0.496266136334893,-0.719893915961517,-0.827697921138947,0.648724381853974,1.15637696852308,0.54282168481426,0.0603180358671575,0.174434419571764,-1.75073708507702,-0.63154030590011,-0.344133249814713,-0.350295143678385,1.37901807760463
"298973",-0.482520976476512,-1.40350062519745,-0.574179210460034,2.78512874153273,2.26195477008767,0.993369272628462,-0.375098646880548,-1.53323414294636,-0.828534568897025,-1.17909168915125,-0.993635508257904,0.271397802933145,-0.206653455939991,0.840931308192075,-0.959383922596928,-0.911067065986445,-0.424037618126619,-1.43855487191627
"298974",0.025704497951948,1.53045896344445,-1.15905115501584,-0.907033561509424,0.230076259051658,1.77464029016913,1.33893622700063,-1.96178601162828,-1.4599742981362,-0.0681868557321709,-0.0769581759628587,0.252406261973919,-0.212728756421728,-1.43232696889919,0.778345991258812,0.97559595431967,-0.713904100669637,-1.04651396024905
"298975",1.30130566896306,1.63109144620995,-0.935074948013846,-0.0385038757969264,-0.05801939554928,-1.40532044869919,-2.54249256242615,-0.873174330323353,-0.43315643774732,0.626725460252662,1.47879708317284,1.08574230810872,1.55244485210688,-0.0368748371263893,-0.0340106285610673,-0.438835866202509,-0.266137565219927,0.670089459432246
"298976",0.754229590159539,-0.88215268021384,-0.697218486480941,-0.683138615016766,-0.0624104994960675,-0.646591422352064,0.44471659842354,1.20402441255454,-0.393912893800414,0.689193916244073,0.60685915986599,-0.422521308449158,-0.709227939002719,-1.1846974194506,-0.466521639179488,0.117639137720541,0.617850132772395,0.00212776622635903
"298977",-0.510155177344284,-0.943301055420999,1.48206391848917,-0.485893758917972,0.185597927953218,0.261599871479515,0.125072304043601,0.415154476750667,0.102088645745154,-0.455428932874242,-0.992981347742256,-0.596045838504731,-0.86266473593567,-0.0410244739595155,0.46728598778621,-0.143345683772201,-0.169119346934399,-0.376336032595818
"298978",-0.174032782079202,1.26372108818576,0.517019968051417,-0.111913681544863,-0.796318198986659,0.195533747421512,1.17007105165716,-0.281223944185727,0.0489351792323961,0.523947454246463,0.558322702108593,0.625505701186918,0.650300954036115,0.369569924893425,-0.386693643947901,0.311166422436986,0.90803944205713,0.432271420015052
"298979",1.56420043490549,-0.25958508347128,0.815259459654561,-1.05607656721606,2.1257713751617,-1.40199794975274,0.819700409325752,-0.477652683386352,-0.234504496851866,-0.32067660696855,-0.412176715679669,-0.222697495851757,-0.215751829609424,0.770409663445129,-0.308686400397982,-0.291560121034465,0.0112734919710362,0.651477469053319
"298980",-2.82805157551652,2.03741688713055,2.09022823171505,-0.132421013800357,0.385633743371868,0.777259353229746,1.97966472278972,-0.135214733249212,-0.0088303603401859,-0.0522497544042212,0.0773124624359951,-0.645171299832767,-0.458325240275544,-0.590752536979704,-0.614493109176699,0.030757078314579,0.166174668756518,0.467622312832957
"298981",-1.14599135414227,0.0954144977406879,-0.809203297334879,0.208437594112623,-0.291231302499977,0.788425226415645,0.76156057424948,0.82093065933041,0.743032986084204,0.322782524679325,-0.649903218805592,0.000168714258526105,-0.428158290053515,0.256834988182673,0.288932666960033,0.150601249757075,0.404420682035857,-0.0436407980663541
"298982",-3.66390522484162,1.6580920976023,1.64903602036882,-0.676117654364768,-0.75361460744723,-0.350600634977983,1.18463420557844,-0.74874386752178,-0.88579722692212,-0.590564743832289,0.00189238052899682,-1.00064977113381,-0.913412454129549,-0.000615634090413267,-0.452659362054361,0.00463453412754391,0.14982269603434,0.427056705370768
"298983",0.296083044436386,-1.56928649438296,-1.8428489197115,-0.735241118470956,-0.297076862652166,-0.632725340304377,1.72943479638956,0.694995168925275,0.553792056081882,0.306285738731055,-0.122019722904596,-0.850884523250589,-0.019241244131764,-0.108999248389319,0.269737696533304,0.311133563125473,0.0854765815695917,0.0289643402877764
"298984",-0.495793016949278,-1.43119526121979,-1.21413500350965,1.34312680849666,0.030820181994428,0.141863697236534,1.70149490474907,-0.0786147643239297,0.0124786573868097,0.0979311890879791,-0.599782462648803,-0.868118445503739,0.468112657742048,0.0645616997707181,0.217316931721518,0.0121687147799219,-0.41106652303891,0.00732233021812904
"298985",-0.632903955003084,0.450396373933131,-0.556548521334613,0.125378834097516,-0.483847801454686,0.616228267553189,1.14134380197214,0.82203284452379,0.1580962278567,0.441567539300932,-0.438507388149581,-0.0392184713568767,-0.817081760700966,0.149964717209625,-0.119290062288048,0.108698029555395,0.13985556255405,-0.271415096856068
"298986",0.264995212052024,1.1108075905486,-0.843205329340996,0.828423393573604,0.896381801210746,0.754967431790465,-0.589198149224861,0.684563977494217,0.132974450953124,0.174714156720032,0.320290748346428,0.0809050863125812,1.56085319761663,0.467615152105724,0.650844345281091,0.0371388908110392,-0.320733599879136,-0.297311511222667
"298987",-0.846043702060584,0.817385065001686,1.20244180540567,1.69607350859787,0.72992374179421,0.318419161686312,0.527675467278119,-0.922245749410232,-0.0523291958351587,0.19119762932564,0.912972494682501,1.83094814474305,-0.574373893034922,0.335166754506992,0.0475895162765693,0.543849279411693,0.71913957272986,-0.0902419240038208
"298988",2.08547117178749,-0.161719291843685,0.498060568661743,-1.14644658036871,2.04624821031495,-1.40825884932218,-0.0465156518559835,-1.6346742204116,0.153370896251686,-0.109340779068088,-0.623806366739951,-0.569228336985051,0.173543609761427,0.746791018440201,0.0268552933842198,-0.312886534204573,-0.122075362576492,0.429442649608259
"298989",0.964217164053447,1.4795560265313,-0.473242808024974,0.963128758906381,0.637702293779453,0.67603478730973,-0.496658972271281,0.608500152096798,0.00367532486478968,0.440656190023117,0.509183214688944,0.102578323726323,1.09444900735972,0.272534765393636,0.322520632638412,-0.0945560907034448,-0.321002081698692,-0.0722371496183755
"298990",0.366426008054669,1.23398155405232,0.318541909227575,-0.592137128522611,-0.110826698649693,0.250095397535266,-1.66322714553214,0.370587705409556,1.36160090290611,-1.1045223576081,-1.82652322147169,2.05652014842089,-0.682156950000183,0.110212429191633,0.459766379750487,-0.0484764961816664,-0.539648524586048,-0.259806238165321
"298991",-1.56868044730079,1.02237398179092,0.87172600747371,0.409498557598785,1.7070721594264,1.19277812067936,0.268486697604542,-1.92330384184593,0.669866676672765,-0.501023643927729,-0.473607038139994,-1.09184239140546,-0.569735211123947,-1.3533825866807,0.0496545409474442,-0.0773466539834155,0.219705927927357,0.55713753961895
"298992",1.21508139328627,-1.25452468258958,-0.378054183660244,0.0166510400064754,-0.114311908530141,-0.782306358384312,0.0197993017541029,-0.730456544626813,1.14612946358333,0.878198771429849,0.875472234391067,-0.517919534813335,-0.687995984371004,-0.0263695753712816,0.841285026946736,0.11167058044896,0.301392820427617,-0.0537745696173917
"298993",-0.171862888755131,-1.01646352562189,0.917229000875939,-0.504948585926762,-0.731134229131375,0.73645402232904,-0.865126614936979,-0.6550895959564,-0.853295608874452,-0.140460852529762,0.123504785058484,-0.31160674990251,0.48235768068421,-0.0754865189226641,0.177674390331408,-0.195073292400461,0.476879705604879,-0.0798103086315041
"298994",0.491005224554855,0.944645095187186,-1.1290091581551,0.470183375057745,0.3262574761827,0.580142132698515,-0.859108171221431,0.49636768707143,0.163455140345839,0.209988093733852,0.357462627600607,0.223317391049379,1.65626793363171,0.290647541317613,0.515850304487221,-0.0779327015759088,-0.355205304690896,-0.379287632124751
"298995",-1.05542050494588,1.54097001150263,0.0161277314976483,0.324754288098843,1.38037515161037,1.22035571331896,0.482945098609607,-1.55385150198255,0.640817187748154,-0.115147057500141,-1.50264775301289,-2.04604422431313,-0.100892232906897,-1.43887148353632,-0.0151715642154833,0.111411748868865,-0.285224469991326,0.220929656177244
"298996",-1.55574439638258,0.730916035931824,-1.62435774118706,1.39170793125214,1.39942239471998,-0.867143141245684,-1.7467895013543,1.60314337699445,0.0125788992141779,1.04399464529025,1.18576192417016,-2.40500102422809,-0.476202255270837,0.931414382090003,0.512143646301508,-0.211366917294721,-1.0386625619907,0.553203596801703
"298997",0.130469296059951,1.01662477844316,0.236047320039424,1.18541654993955,-0.156637483047253,1.27069455696807,-0.615982071072626,-1.32064902123932,0.631015523303204,-0.082119698028907,-0.294018074190621,0.554348760812293,-0.0883722123878545,1.00870267382007,0.293499326929084,0.141798525228376,1.14620671159775,-0.388492564956635
"298998",1.39660684235312,-1.7402536951707,1.02136918254924,-1.31707326473527,-0.0750291121698578,0.982848546483589,1.15245497641258,1.59949754043234,-1.029044169414,-0.232880410382692,0.939302995982699,2.53870004402399,-0.345913584062196,-0.847558954633894,0.0400906289036599,-0.776840277587483,-0.341786439109707,1.25364554621975
"298999",-0.255895198466012,-0.998486947509144,1.10711691726424,-0.575894147567845,0.203350887024678,0.4740034593382,-0.249692611949309,0.434768271737805,-0.168599592259328,-0.974667114134031,-1.11087536741106,-0.949524046666483,-1.11403966357527,0.299921299530379,0.712154684494644,-0.134815433473088,0.148550811229416,-0.272175213450217
"299000",-1.14335894685985,0.475132350092083,-0.731091388844252,2.20109458506146,1.84193500435473,0.822294105621232,-0.257454872151271,1.10459334855456,-0.272358668228921,-0.11876980457878,0.812979809287853,1.60033452463642,1.89255834210757,0.66844408768774,0.285864025862549,0.30020792346601,-0.0369212896951025,-0.227632433227199
"299001",-0.108581287019752,-0.00133352662246795,0.111732934977171,0.0307564107666118,-1.16772611600981,-0.374480776825792,0.388000017895074,0.0851360479098074,-1.10053262357145,-1.56626167263551,0.397937457107993,0.042680640869396,1.11886218377663,0.780366529157215,0.239751841422361,-0.554716614895586,-0.301050951611316,-0.296996640407537
"299002",1.31618878601545,2.18605266156758,-0.464105120434967,-0.934331292118062,-0.851435903186966,0.20161920213018,-0.286560775602791,0.709501115659077,-0.553893404018841,0.0298704748903803,-1.56736268068373,-0.845997593740531,-0.69653484394602,-0.146367172781655,-0.73356391089072,0.492274633091735,-0.517033664875507,1.34065545172275
"299003",2.79675104556178,0.400987790981678,0.622505561740059,-1.13196904682714,1.38456150334964,-1.82446210129752,0.780514706322916,0.141491736540561,0.984432940913561,-1.24556024557468,-1.89520581046116,-0.153162130136076,0.205227128399212,-1.23025690681254,0.721793338448049,0.464846699912588,0.272623957800577,-0.818804458474904
"299004",1.15138309679624,-2.23804881731193,0.666084793399608,-1.21767335939552,-0.913180853823807,1.90523949344203,-2.51237454571707,-1.47824795825397,0.594068139155077,1.35284964568932,0.854574521061938,-0.642047086157336,-0.342800196980408,-0.502340064155218,-0.0754366318458558,0.376703187697848,-0.750851841188835,0.316993439293181
"299005",0.285257457931396,0.74687277612784,0.218385023991239,0.423118584283111,0.286083559127602,0.211443969513097,0.486347397106238,-1.58622189153263,0.701767206156234,1.10060279497477,1.25285337796918,1.01725295741263,0.928246342670646,-0.316446900717906,0.0627979572108565,0.369259672624778,0.411207238564419,0.246022797268896
"299006",-6.00815336814456,-1.65134482853473,0.629946722841596,1.1828736420029,-0.87232782575989,-3.61880040242782,2.05543589023704,-0.977477646783221,-2.55474954115179,0.0472945911171884,-1.00102634523759,-0.317796730978818,-0.498290046987533,0.669281333038747,0.628482463031524,1.2085633887194,-1.14471372681642,-0.075735200129161
"299007",0.636350371902521,1.46614987073011,0.285578879590708,-0.227653273100439,-1.00495217154623,0.412764584282043,0.890714155776273,-0.734766457487531,0.0522003003859698,0.559214439214544,0.509837038336851,0.274625743336264,0.704241037327195,0.467077060388043,-0.272174134149736,0.288643014962099,0.855465778738745,0.20089834965581
"299008",0.62853315406551,0.726815475921696,-0.418132968771503,0.810570006663335,-0.298738832825431,-0.0623971912460664,0.363206729030591,0.254316582848629,0.285356672163004,1.3641814562617,0.147825983272096,0.31240935094096,0.0847465579402499,-0.546562854717091,-0.458534701498346,0.233274714170153,0.270673613765744,0.393246009077877
"299009",-1.25554313955455,1.96636544958265,-0.297410808685146,-0.436494382431554,-0.90847689329414,-0.775896641255266,-1.83723787439754,1.65541359305009,0.175460669313661,-0.867249217565453,1.20728078208283,-0.991501440972957,-0.131279837101277,-0.135465418104182,0.273906799614812,-0.108757710278397,0.778440655896175,-0.107958614909883
"299010",-2.16258843030846,-0.333126946757306,1.25364584765121,1.15810674394321,-0.0526054145965769,0.318168711079645,0.341940284112303,-0.975813932525567,-0.6253094993633,1.10071254434939,1.32393983698322,-0.445021889627798,-1.2552121127406,1.23972159254513,0.0658890137356996,-0.868545011456964,0.100881327356539,0.0772820786113713
"299011",0.923079578388579,-1.94984365806148,0.726699341648905,-1.15524215940651,0.513157516357067,0.961169144198068,0.407921981785703,0.383104622852617,-0.731161562485972,-0.499248752407748,-0.00814473621542856,1.98085774114708,0.0199446805259246,-0.78482307646197,0.683985147461112,-0.540074517684366,-0.295025521912676,1.22441356753967
"299012",0.187142795114099,0.190995569218889,0.25007087388192,0.325091550402612,-0.381383456330134,-0.0585578579497571,0.346161375503451,-0.029339059573565,-0.643681130738397,-1.27305123070889,0.413064111229422,0.106942758765841,1.43843715124112,0.479607746188106,0.22626581000602,-0.597431074955894,-0.464059384438272,-0.424784173787394
"299013",-0.503104264427756,0.897384815415097,0.0487643476811122,0.493670573355045,0.705100616151648,1.29489284314942,-0.265260953309986,0.663640600459629,1.22757968991626,-0.98519454436999,-1.20227379949218,2.14337503593986,-0.392872289472253,-0.422682591905267,-0.703630475380181,-0.503426756658058,-0.0461284754961841,0.0568598397399504
"299014",-1.29587877771825,-1.32052852060475,-0.00699389442477865,1.29090983555062,-1.56668850903756,-1.86308496569505,0.405079684154536,-0.616240344521142,0.0433077030465499,1.45417918365871,0.107363055790119,0.0966796540107706,-0.0070394963978751,-0.885826324702084,-0.394284557060378,-0.224461014512931,-1.11452962279946,-0.289026637386725
"299015",1.10251596586108,-0.770010310612927,0.571862667786856,-0.674793948169199,0.612117225590091,-0.686140223326887,-0.182509022472352,0.624904021017015,-0.505657878671976,0.461287639689938,0.194218753191286,-0.644275212297038,0.488771376051347,0.166795252613838,-0.233381720002692,0.163560239244683,0.696473062226578,-0.650236887698126
"299016",2.45601383417458,3.27443198491445,0.0193040092482145,0.730980578819281,-0.447790762498214,-0.944248397732977,-0.431527544576969,-0.346429331848188,-0.46812774620252,0.381175626630603,-1.11316742966557,0.324975035525609,-0.133394724264523,0.5761389238155,-0.522847976080343,0.300050857536564,-0.715502146926721,0.189985142401872
"299017",-0.303396194272495,-0.565126194667337,-0.39301977867205,0.323920036686279,0.681301787635261,1.05136545671263,-0.878747276624725,0.656422019702098,-2.73374055270891,-1.31174174818022,0.528380742715323,-0.578844189870183,0.565187982163708,-1.01781033081818,-0.482678801208347,0.144823066744198,-0.16844855749442,0.352465389975876
"299018",-1.75623780348495,-0.712919131620478,-2.27203294866519,0.875889743022979,0.279919430335449,-0.0667865319705022,-1.26650774911179,0.285603153992702,-1.0434301592925,-0.916434314531979,0.290071839943723,1.49872545138815,2.03371873392057,0.808313176882976,0.26536016999391,0.181617872631454,-0.0329734991184643,-0.57087285673705
